grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,0,0,3,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,224.53131980029866,None,225.2813323000446,225.88209490012378,225.86516660032794,227.8660603002645,None,1,0.6121694198809564,2.6131147197447717,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,227.882549200207,None,228.5828781002201,229.0663412003778,229.04959050007164,231.05056030023843,j,1,0.49512961972504854,2.496165219694376,decreament,0.48,44,oddball,j,80,0.5692239999771118,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,231.0671442002058,None,231.80055190017447,232.40139020001516,232.38416500017047,234.38484359998256,None,1,0.6144167203456163,2.6150752203539014,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,234.40172820026055,None,235.00178109994158,235.60237039998174,235.58593010017648,237.58617280004546,None,1,0.6140806199982762,2.6142393201589584,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,237.60314780008048,None,238.203346000053,238.8032728000544,238.78665010025725,240.78738960018381,None,1,0.6094879200682044,2.6102304202504456,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,240.80429879995063,None,241.4879799000919,242.08789470000193,242.0715922000818,244.07176520023495,None,1,0.6125095197930932,2.6125885201618075,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,244.08857360016555,None,244.65569570008665,245.25593190034851,245.2392150000669,247.23968870006502,j,0,0.6105039198882878,2.6109716198407114,decreament,0.6,41,standard,None,100,1.3407224994152784,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,247.25659530004486,None,247.94057899992913,248.1903766002506,248.15723730018362,250.15803610021248,j,1,0.24314922001212835,2.243947320152074,decreament,0.24,42,oddball,j,40,0.5427523995749652,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,250.17456160020083,None,250.79120830027387,251.39173689996824,251.3748635002412,253.37531180027872,None,1,0.6097076199948788,2.610108320135623,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,253.39223210001364,None,254.20981040038168,254.80936670023948,254.793043800164,256.7937207999639,None,1,0.610826320014894,2.611488920170814,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,256.8103394000791,None,257.4274369003251,258.0270394003019,258.0105028003454,260.01118990033865,None,1,0.6114964196458459,2.612203019671142,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,260.0279125003144,None,260.6784218000248,261.27865849994123,261.26175960013643,263.2628179001622,None,1,0.6133973198011518,2.614527320023626,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,263.2800362003036,None,263.8295068000443,264.4301491002552,264.41321319993585,266.4142005001195,None,1,0.612730719614774,2.61382491979748,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,266.4332521003671,None,267.1977153001353,267.79780640034005,267.781390900258,269.78176930034533,None,1,0.6134937200695276,2.613799120299518,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,269.7984795002267,None,270.4153575999662,271.0157383000478,270.9987906999886,272.99939610017464,None,1,0.6121669202111661,2.6127622202038765,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,273.01602930016816,None,273.70020400034264,274.300404000096,274.2834984003566,276.2840845999308,j,0,0.6097074202261865,2.610263820271939,decreament,0.6,41,standard,None,100,0.5442109992727637,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,276.300981500186,None,276.86773640010506,277.468451899942,277.45150140020996,279.4516414999962,None,1,0.6093929200433195,2.6094324202276766,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,279.4682944002561,None,280.1026754002087,280.7024429002777,280.6858486002311,282.68667969992384,j,0,0.6119885197840631,2.6128930198028684,decreament,0.6,41,standard,None,100,1.0131129994988441,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,282.70350270019844,None,283.5034334999509,284.10393830016255,284.0872614001855,286.0881114001386,None,1,0.6132768201641738,2.6140795201063156,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,286.1049306001514,None,286.90484079997987,287.5050484002568,287.48829980008304,289.48925090022385,None,1,0.6147973202168941,2.615778320003301,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,297.287876999937,None,309.3979696002789,None,310.08026059996337,310.6804192001,310.6642175000161,312.66477990010753,None,1,0.6125841201283038,2.613189720083028,increament,0.6,45,standard,None,100,,289.506314500235,None,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,312.6812105001882,None,313.31499919993803,313.9148555002175,313.8982431003824,315.8990678000264,None,1,0.6124395201914012,2.6132726198993623,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,315.9158149003051,None,316.5493662999943,317.1495554000139,317.1332074999809,319.1342664002441,None,1,0.6121495198458433,2.613317919895053,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,319.1503550000489,None,319.70059349993244,320.30069760000333,320.28425090014935,322.28533650003374,None,1,0.6132861198857427,2.614453920163214,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,322.3025195002556,None,322.96873020008206,323.5690492000431,323.5520020001568,325.5532149001956,None,1,0.6102450201287866,2.6115182200446725,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,325.56991600012407,None,326.4033768000081,327.00333010032773,326.9868200002238,328.98750790022314,None,1,0.6124062202870846,2.6130528203211725,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,329.0041410000995,None,329.63748010015115,330.23796160006896,330.22119550034404,332.2222770000808,None,1,0.6139155197888613,2.6150746196508408,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,332.2398697999306,None,332.9229586003348,333.5221478003077,333.50556180020794,335.5067448001355,None,1,0.6092479196377099,2.610517519991845,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,335.5234717000276,None,336.07380879996344,336.92388440016657,336.89117250032723,338.891922400333,None,0,0.8437846200540662,2.844540120102465,increament,0.84,47,oddball,j,140,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,338.9077877001837,None,339.4752515000291,340.0752734001726,340.05896080005914,342.0596982999705,None,1,0.6106987195089459,2.611433919519186,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,342.0760783003643,None,342.77633460005745,343.37658470030874,343.360164700076,345.3602615003474,None,1,0.6110500199720263,2.611070319544524,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,345.3770330003463,None,345.92716989992186,346.52793390024453,346.5112573001534,348.51153929997236,None,1,0.6137120197527111,2.613888019695878,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,348.52843060018495,None,349.16212789993733,349.7620536000468,349.74550940003246,351.7460940000601,None,1,0.6093043200671673,2.609891219995916,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,351.76277159992605,None,352.46315110009164,353.0633719000034,353.0464620999992,355.0474207000807,None,1,0.6137799201533198,2.614812219981104,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,355.0639955000952,None,355.6475619999692,356.24777210038155,356.23147640004754,358.2320525003597,None,1,0.6127431197091937,2.6132850195281208,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,358.24880800023675,None,358.81610239995643,359.4157634000294,359.39900969993323,361.3998374999501,None,1,0.609507919754833,2.6103600198403,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,361.41674960032105,None,362.0169506999664,362.98363810032606,362.9509081002325,364.9512971001677,j,1,0.9601419200189412,2.9605141202919185,increament,0.96,48,oddball,j,160,0.41929359966889024,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,364.96858510002494,None,365.63431920018047,366.23495500022545,366.20186550030485,368.20243940036744,None,1,0.5991757195442915,2.599768319632858,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,368.21933960029855,None,368.76912790024653,369.3694747001864,369.35312620038167,371.3535607000813,None,1,0.6145667200908065,2.6149539202451706,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,371.3702946002595,None,371.88756810035557,372.48726850003004,372.4707969999872,374.47152560018003,None,1,0.6095287199132144,2.6103042201139033,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,374.488123500254,None,375.1053883000277,375.7050710003823,375.688510700129,377.68931980011985,None,1,0.6105523202568293,2.6113495202735066,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,377.7060802001506,None,378.2898188000545,379.0232640001923,378.9902492002584,380.9907571999356,j,1,0.7281797202304006,2.7286555198952556,increament,0.72,46,oddball,j,120,0.5481405998580158,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,381.00728700030595,None,381.60736960032955,382.20769040007144,382.190842800308,384.19168419996276,None,1,0.6137886205688119,2.6146283205598593,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,384.2082911999896,None,384.842506099958,385.44200540008023,385.4254991002381,387.42630980024114,None,1,0.6088999197818339,2.6097426200285554,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,387.4434886001982,None,388.1103504002094,388.70992860011756,388.693452199921,390.6941173002124,j,0,0.609337919857353,2.609999720007181,increament,0.6,45,standard,None,100,0.902192899491638,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,390.71105789998546,None,391.37800660030916,391.9781402000226,391.9615195002407,393.9617107002996,None,1,0.6125311199575663,2.6126863197423518,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,393.97842309996486,None,394.6959387003444,395.2958005000837,395.2792160003446,397.28022630000487,None,1,0.6103560207411647,2.611385020427406,increament,0.6,45,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,397.2967763999477,None,397.980440299958,398.58046670025215,398.5641074003652,400.5646632001735,j,0,0.6118360199034214,2.612372419796884,increament,0.6,45,standard,None,100,0.7271606000140309,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,400.58125569997355,None,401.24844840029255,401.8483147001825,401.8317378000356,403.83259110013023,j,0,0.6125836200080812,2.613465419970453,increament,0.6,45,standard,None,100,0.6185686993412673,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,403.84919610014185,None,404.6162658999674,405.2163460999727,405.19953919993713,407.2003498002887,j,0,0.6119791204109788,2.612798920366913,increament,0.6,45,standard,None,100,0.8830265998840332,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,409.26567770028487,None,411.3186278999783,None,411.9022113000974,412.5023392001167,412.4855589000508,414.48658420005813,None,1,0.6083355196751654,2.609441119711846,decreament,0.6,41,standard,None,100,,407.21759389992803,None,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,414.5036591999233,None,415.0370428999886,415.6374626001343,415.6206885003485,417.62113169999793,None,1,0.6103333197534084,2.6106902197934687,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,417.6377600003034,None,418.2712538000196,418.87163390032947,418.854954500217,420.8555718003772,None,1,0.6122439200989902,2.6128180199302733,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,420.872482100036,None,421.62257230002433,422.22283990029246,422.20601180009544,424.2066949000582,None,1,0.6122362203896046,2.6128960200585425,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,424.22346110036597,None,424.9071263000369,425.50756790023297,425.4912533001043,427.4919348000549,None,1,0.6131865200586617,2.6138614201918244,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,427.50856740027666,None,428.1253202003427,428.72505900030956,428.7085992000066,430.7092180000618,None,1,0.6131913200952113,2.6138473199680448,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,430.72636059997603,None,431.4765074001625,432.0763870002702,432.0600777999498,434.06060880003497,None,1,0.6106031201779842,2.6111264200881124,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,434.07724669994786,None,434.71094539994374,435.3108507003635,435.2944934000261,437.2953254003078,None,1,0.6135631198994815,2.614439019933343,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
20,,,,,0,0,0,3,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,437.3122006999329,None,438.079579600133,438.6790845999494,438.6623551999219,440.66310509992763,None,1,0.6066982196643949,2.607455719728023,decreament,0.6,41,standard,None,100,,,,,,,,f,26,210,fr,r,0,raw,2022-05-23_10h14.44.819,oddball,2022.1.2,60.22543582920714,
