grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,0,0,3,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,102.39353090012446,None,103.07710480038077,103.67712580040097,103.6602885001339,105.6612878004089,None,1,0.6074730404652655,2.6084831403568387,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,105.67800920037553,None,106.19483030028641,106.79488870035857,106.77814320009202,108.77895870013162,None,1,0.6118476400151849,2.612646540161222,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,108.79567420016974,None,109.39624160015956,109.99591900035739,109.97981980023906,111.98034890042618,None,1,0.6095289401710033,2.6101087401621044,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,111.99716590018943,None,112.68050680030137,113.28113350039348,113.2647092002444,115.26478910027072,None,1,0.6128541403450072,2.612844640389085,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,115.28185460017994,None,115.91511319996789,116.51508040027693,116.4985126000829,118.49926399998367,None,1,0.6135274404659867,2.6142730405554175,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,118.51604240015149,None,119.1664905003272,119.76674110023305,119.75001000007614,121.7505618003197,None,1,0.6093760398216546,2.6098831398412585,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,121.76720630005002,None,122.40087480004877,123.00099990004674,122.98455619998276,124.98505290038884,None,1,0.6123976395465434,2.6129024396650493,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,125.00181300006807,None,125.63565450021997,126.2358214003034,126.21932110004127,128.21962860040367,j,0,0.6121588405221701,2.612398440949619,decreament,0.6,41,standard,None,100,0.5225853999145329,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,128.23658000025898,None,128.90379690006375,129.50384100014344,129.48702870029956,131.48758570011705,None,1,0.6093779401853681,2.6099028401076794,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,131.50443890038878,None,132.13797350041568,132.73788890009746,132.7216423000209,134.7223926000297,None,1,0.6103241401724517,2.6110830400139093,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,134.738767800387,None,135.423213200178,136.02255600038916,136.005879400298,138.0068261004053,None,1,0.6079202401451766,2.608899140264839,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,138.02349640009925,None,138.60695390030742,138.9740230999887,138.94056690018624,140.9411760000512,j,1,0.36285704048350453,2.36347724031657,decreament,0.36,43,oddball,j,60,0.5767550999298692,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,140.95789130032063,None,141.62506330013275,142.22501160018146,142.2086388003081,144.2091014003381,None,1,0.6130229397676885,2.6133690397255123,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,144.2256438001059,None,144.84270630031824,145.4430154999718,145.42658059997484,147.4269278002903,j,0,0.6112801400013268,2.6116023398935795,decreament,0.6,41,standard,None,100,0.7074908996000886,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,147.44379930011928,None,148.0108909001574,148.61091820010915,148.5944660003297,150.5947263999842,None,1,0.608542540576309,2.6086884401738644,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,150.61136220023036,None,151.27859550016,151.8789081000723,151.8624950000085,153.86267370032147,None,1,0.613192240241915,2.613287540152669,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,153.87936640018597,None,154.546320900321,155.03027810016647,154.99649120029062,156.9973908001557,j,1,0.4790474399924278,2.4799687401391566,decreament,0.48,44,oddball,j,80,0.8570790002122521,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,157.01386890001595,None,157.69771470036358,158.2979040001519,158.28151350002736,160.28179560042918,None,1,0.6124293403699994,2.6126103405840695,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,160.29838100029156,None,161.03231170028448,161.63244860013947,161.61568720033392,163.61639149999246,None,1,0.6110210404731333,2.6116947405971587,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,163.6333151999861,None,164.16668730042875,164.7668740004301,164.75053820014,166.75092360004783,None,1,0.6134645398706198,2.613775940146297,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,170.86428420012817,None,172.50321730040014,None,173.22017240012065,173.82041420042515,173.8036382002756,175.80467380024493,None,1,0.611877640709281,2.612979340367019,increament,0.6,45,standard,None,100,,166.76781630003825,None,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,175.82128870021552,None,176.63818900007755,177.2382798003964,177.22169320005924,179.22236120002344,None,1,0.6127544404007494,2.613369240425527,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,179.2388940001838,None,180.0226382999681,180.62291550030932,180.60643470007926,182.60712340008467,None,1,0.6135765397921205,2.6142609398812056,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,182.6235407004133,None,183.4740726002492,184.0739661003463,184.05736270034686,186.0581913003698,None,1,0.612332840450108,2.613173740450293,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,186.07510620029643,None,186.87596600037068,187.4753189003095,187.4586106003262,189.45977720012888,None,1,0.60920953983441,2.61042293952778,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,189.476124800276,None,190.0764353000559,190.67705980036408,190.6600430002436,192.66123050032184,None,1,0.6118510402739048,2.6130825402215123,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,192.6785973003134,None,193.32816080003977,193.92802980029956,193.91118820011616,195.91213509999216,None,1,0.6091158404015005,2.6100435401313007,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,195.92884090030566,None,196.61214510025457,197.2124796002172,197.19605710031465,199.19664730038494,None,1,0.6140809403732419,2.6146613406017423,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,199.2134746001102,None,199.86370220035315,200.4637272004038,200.4469280000776,202.44779390003532,None,1,0.6092640399001539,2.610151239670813,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,202.4644695003517,None,203.11455410020426,203.71513650007546,203.6986287003383,205.69902490032837,None,1,0.6138663403689861,2.6142739402130246,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,205.7157641001977,None,206.4493146003224,207.04936410021037,207.03276450000703,209.03371340036392,None,1,0.6119781397283077,2.6130199399776757,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,209.05110070016235,None,209.70082390028983,210.30120390001684,210.28436530008912,212.28500250028446,None,1,0.6126142400316894,2.6132660401053727,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,212.30178960040212,None,213.05194520018995,213.65200250037014,213.63556400034577,215.63646770035848,None,1,0.6120396400801837,2.6130015403032303,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,215.6534057003446,None,216.33640100015327,216.93654440017417,216.9200397003442,218.9209074000828,None,1,0.6117681399919093,2.612760739866644,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,218.9375836001709,None,219.72123100003228,220.68797100009397,220.65492680016905,222.65555620007217,j,1,0.9614591398276389,2.962087439838797,increament,0.96,48,oddball,j,160,0.3422866999171674,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,222.67214690009132,None,223.35603450005874,223.95586860040203,223.93940290017053,225.9397746999748,None,1,0.6113046398386359,2.6116032395511866,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,225.9567550001666,None,226.8070179000497,227.40746400039643,227.3906634002924,229.39164640009403,j,0,0.61270154081285,2.613706740550697,increament,0.6,45,standard,None,100,1.7176089002750814,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,229.40820130007342,None,230.0589654999785,230.65872520022094,230.64243500027806,232.64280210016295,None,1,0.6096983407624066,2.61002334067598,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,232.65927730035037,None,233.32616880023852,233.92651490028948,233.91028800001368,235.91054770024493,None,1,0.61336713982746,2.613547539804131,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,235.9271575002931,None,236.6277098003775,237.227630100213,237.21152400039136,239.21198970032856,None,1,0.6124411402270198,2.612915340345353,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,239.22954550012946,None,239.8453208003193,240.4454103000462,240.42900340026245,242.43010730016977,None,1,0.6133273397572339,2.6145336399786174,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,242.44782340014353,None,243.09668860025704,243.69681360013783,243.6802656003274,245.68074040021747,None,1,0.6124711399897933,2.6129353400319815,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,245.6974597000517,None,246.3810996999964,246.98132280027494,246.96494089998305,248.96529410034418,j,0,0.612321540247649,2.612675739917904,increament,0.6,45,standard,None,100,0.6314795999787748,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,248.9823871003464,None,249.64911040011793,250.38292790018022,250.3498949003406,252.35029410012066,None,0,0.728221139870584,2.7286320398561656,increament,0.72,46,oddball,j,120,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,252.36759420018643,None,252.91684920014814,253.5170706002973,253.5005137003027,255.5014539002441,None,1,0.613107240293175,2.6141209406778216,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,255.5180369000882,None,256.1016446002759,256.7016887003556,256.6856158999726,258.6857397002168,None,1,0.6133289402350783,2.6133743403479457,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,258.70251510012895,None,259.3195190001279,259.91979780001566,259.9031037003733,261.90371540002525,None,1,0.6131111402064562,2.6136382399126887,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,261.9203425999731,None,262.4705797000788,263.0710946000181,263.0542558003217,265.05509030027315,None,1,0.6130900396965444,2.613750039599836,increament,0.6,45,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,265.0715666003525,None,265.8384724999778,266.4387350003235,266.4220995004289,268.4226326001808,j,0,0.6132872402667999,2.6138263405300677,increament,0.6,45,standard,None,100,0.10423530032858253,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,268.4392902003601,None,269.03971220040694,269.890286100097,269.85715740034357,271.8572189002298,j,1,0.8462869399227202,2.8462530402466655,increament,0.84,47,oddball,j,140,0.22774540027603507,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,274.18105220003054,None,277.5260976999998,None,278.15990040032193,278.7599142002873,278.74323710007593,280.7439787001349,None,1,0.6136329397559166,2.614360440056771,decreament,0.6,41,standard,None,100,,271.8745262003504,None,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,280.7607841002755,None,281.49475400010124,282.0946406000294,282.07819870021194,284.07864359999076,None,1,0.6124168406240642,2.6128485407680273,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,284.09567560022697,None,284.8622287004255,285.462988300249,285.4463139004074,287.4469391000457,None,1,0.6104979398660362,2.611049340106547,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,287.46341730002314,None,288.1301896004006,288.73040860006586,288.71393300034106,290.71509880013764,None,1,0.6144799403846264,2.6157102403230965,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,290.73254980007187,None,291.3483188999817,291.9483722001314,291.9319144003093,293.93262900039554,None,1,0.6093472405336797,2.610066340304911,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,293.94906820030883,None,294.6664240001701,295.26595380017534,295.2492694002576,297.25075580039993,None,1,0.609978140797466,2.6115549406968057,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,297.26695389999077,None,297.95071860030293,298.5509425001219,298.5341801000759,300.535040799994,None,1,0.6125911399722099,2.6134642399847507,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,300.5517063001171,None,301.2352283000946,301.6023734002374,301.56880480004475,303.57009170018137,None,0,0.36255124071612954,2.36386344069615,decreament,0.36,43,oddball,j,60,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
20,,,,,0,0,0,3,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,303.586100500077,None,304.3031132002361,304.90293520037085,304.8862792002037,306.8872719001956,None,1,0.6124865408055484,2.6135354405269027,decreament,0.6,41,standard,None,100,,,,,,,,f,28,214,fr,r,0,raw,2022-05-25_14h44.46.599,oddball,2022.1.2,59.9591558749788,
