grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,0,0,3,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,71.4274025997147,None,71.9610004001297,72.56132340012118,72.54475730005652,74.54533879971132,None,1,0.6135059297084808,2.614085729699582,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,74.56225019972771,None,75.16223010001704,75.89561229990795,75.86262989975512,77.86316900001839,j,1,0.7291661300696433,2.729727129917592,increament,0.72,46,oddball,j,120,0.7990203006193042,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,77.88014099979773,None,78.69734899979085,79.29698499990627,79.28075379971415,81.28107469994575,None,1,0.6124332300387323,2.6127761299721897,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,81.29791339999065,None,82.03169560013339,82.63194809993729,82.61505179991946,84.61580700008199,None,1,0.6127286297269166,2.6134838298894465,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,84.63284830003977,None,85.19946569995955,85.80022219987586,85.78313829982653,87.78412250010297,None,1,0.6097976299934089,2.6107301297597587,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,87.80180360004306,None,88.56743180006742,89.1676755999215,89.15091229975224,91.15165549982339,None,1,0.6127595296129584,2.6135104298591614,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,91.16832879977301,None,91.86860639974475,92.46869649970904,92.45210919994861,94.45314250001684,None,1,0.6122712302021682,2.613365130033344,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,94.46965540014207,None,95.03642190014943,95.63696879986674,95.62018309999257,97.62079779990017,None,1,0.613488030154258,2.6140753300860524,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,97.63762649986893,None,98.27130329981446,99.23775900015607,99.2047502999194,101.20556040015072,j,1,0.9625803297385573,2.9634622298181057,increament,0.96,48,oddball,j,160,0.4884184002876282,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,101.22309400001541,None,101.82262399978936,102.42293650005013,102.40633099991828,104.40664519974962,None,1,0.6120293294079602,2.6122374292463064,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,104.4233912001364,None,104.9902464998886,105.59014179976657,105.57355439988896,107.57456459989771,None,1,0.6123139299452305,2.613392029888928,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,107.59134049993008,None,108.35827419999987,108.95831320015714,108.94181329989806,110.94278819998726,None,1,0.6110298298299313,2.612066430039704,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,110.95914309984073,None,111.57637130003422,112.17612079996616,112.15985319996253,114.16049150004983,None,1,0.6110757300630212,2.6117279301397502,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,114.17711269995198,None,114.76111559988931,115.61075539980084,115.57777580013499,117.57816329970956,j,1,0.8429880300536752,2.8433289299719036,increament,0.84,47,oddball,j,140,0.4915288002230227,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,117.59470559982583,None,118.1621821001172,118.76198039995506,118.74565429985523,120.74630729993805,None,1,0.6104123299010098,2.6110875299200416,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,120.76293569989502,None,121.51331060007215,122.1133121997118,122.0970708001405,124.09725219989195,None,1,0.612428329885006,2.6125091300345957,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,124.11414049984887,None,124.71475869975984,125.3145507001318,125.29817300010473,127.29888670006767,None,1,0.608883329667151,2.60963542945683,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,127.31568809971213,None,127.98280340014026,128.58237859979272,128.5663533997722,130.5668063000776,None,1,0.6097194296307862,2.6101746298372746,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,130.58352810004726,None,131.25027070008218,131.8501989999786,131.8335707001388,133.8346325000748,None,1,0.6095176301896572,2.6107322298921645,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,133.85210479982197,None,134.46783400001004,135.06830679997802,135.05189749971032,137.05217379983515,None,1,0.6144762295298278,2.614750829525292,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,144.22139169974253,None,146.3060465999879,None,146.90605549979955,147.50651550013572,147.48997789993882,149.49016050016508,None,1,0.6115678302012384,2.611686530057341,decreament,0.6,41,standard,None,100,,137.06926249992102,None,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,149.5072105997242,None,150.1908305999823,150.7908626999706,150.77431049989536,152.775107299909,None,1,0.6097512296400964,2.6105943294242024,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,152.79191289981827,None,153.37528150016442,153.97548739984632,153.95891619985923,155.95943199982867,None,1,0.6126979305408895,2.61321413051337,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,155.97639730013907,None,156.74340539984405,157.34331899974495,157.32733079977334,159.32763479975984,None,1,0.612413430120796,2.6126929302699864,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,159.34408209985122,None,159.99487469997257,160.59462449979037,160.57797690015286,162.57870530011132,None,1,0.6121883299201727,2.61292612971738,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,162.5954339997843,None,163.12914780015126,163.37882390012965,163.3457749998197,165.34628230007365,j,1,0.24357793014496565,2.2441023299470544,decreament,0.24,42,oddball,j,40,0.9155907002277672,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,165.3632668000646,None,165.89672729978338,166.4965129001066,166.47974519990385,168.48077860008925,None,1,0.6108703296631575,2.611944729462266,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,168.4974227999337,None,169.06472360016778,169.66472639981657,169.64804109977558,171.6484590000473,None,1,0.6125835296697915,2.612969229929149,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,171.66541029978544,None,172.33220859989524,172.9324574000202,172.91594559978694,174.91658399999142,None,1,0.6138569302856922,2.6144881304353476,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,174.93342240015045,None,175.53357709990814,176.13384310016409,176.11729770014063,178.11787230009213,None,1,0.6132720299065113,2.6137824300676584,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,178.134552099742,None,178.9350334997289,179.5349638001062,179.51835109991953,181.51981010008603,None,1,0.609740530140698,2.611298929899931,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,181.53728199983016,None,182.2694442998618,182.86994739994407,182.85308649996296,184.8538425997831,None,1,0.6128670303151011,2.6136071304790676,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,184.8708271998912,None,185.4042754000984,186.0039956001565,185.98749550012872,187.9882387998514,None,1,0.6124885296449065,2.613262529950589,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,188.00507309986278,None,188.68856279971078,189.2889823000878,189.27253329986706,191.27333869971335,None,1,0.6103704301640391,2.611215230077505,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,191.29097279999405,None,191.98982190014794,192.59005129989237,192.57383019989356,194.5743414000608,None,1,0.6133269295096397,2.61381302960217,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,194.59090990014374,None,195.2244953000918,195.8245461997576,195.80799390003085,197.8086601998657,None,1,0.6083185295574367,2.6089938296936452,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,197.82552199997008,None,198.50949099985883,199.10899590002373,199.09260699991137,201.0934578999877,None,1,0.6120559303089976,2.612898929975927,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,201.109914700035,None,201.89409800013527,202.37749469978735,202.36057419981807,204.36159079987556,j,1,0.4938247296959162,2.4949267297051847,decreament,0.48,44,oddball,j,80,0.8287339000962675,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,204.37788539985195,None,204.9120316999033,205.5116057000123,205.49549150001258,207.49570039985701,None,1,0.6132130296900868,2.6134054297581315,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,207.5124666998163,None,208.26294829975814,208.86278259987012,208.8461568998173,210.84704890009016,None,1,0.6090596299618483,2.610030429903418,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,210.86358979996294,None,211.39779180008918,211.99769289977849,211.98085379973054,213.98152819974348,None,1,0.6084939297288656,2.6091402298770845,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,213.99845319986343,None,214.59930319990963,214.96535839978606,214.94876969978213,216.94910970004275,j,1,0.3749283296056092,2.3752112300135195,decreament,0.36,43,oddball,j,60,0.7514953003264964,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,216.96603239979595,None,217.78290509991348,218.38317389972508,218.366580999922,220.36742949998006,None,1,0.612322730012238,2.6132254297845066,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,220.3841701000929,None,220.96804479975253,221.56807579984888,221.55100139975548,223.55168589996174,None,1,0.6080436296761036,2.608670729678124,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,223.56831680005416,None,224.2854762999341,224.88562879990786,224.8690233998932,226.86970339994878,None,1,0.6093031293712556,2.6099754297174513,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,226.88627999974415,None,227.4534400999546,228.05349260009825,228.0367980999872,230.03764670016244,None,1,0.6118694301694632,2.612794630229473,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,230.0548736001365,None,230.7380309998989,231.3382115000859,231.32156529976055,233.32227829983458,None,1,0.6124808299355209,2.613163630012423,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,233.33888569986448,None,233.93943279981613,234.53958139987662,234.52278380002826,236.52376799983904,None,1,0.6123667298816144,2.613346230238676,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,236.54002809990197,None,237.09029689989984,237.6902633998543,237.6739964997396,239.67443110002205,None,1,0.6119975303299725,2.6123170303180814,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,239.69161160010844,None,240.29148529982194,240.89194889971986,240.87507840013131,242.87545110005885,None,1,0.6112487302161753,2.6115408302284777,decreament,0.6,41,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,250.83461609994993,None,256.3974639000371,None,257.0314111998305,257.63147610006854,257.6146734999493,259.6158729000017,None,1,0.6104093296453357,2.6116825295612216,increament,0.6,45,standard,None,100,,242.8923709001392,None,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,259.63568060006946,None,260.2656418001279,260.86596299987286,260.84946179995313,262.8502103998326,None,1,0.6097760302945971,2.6105693303979933,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,262.86723680002615,None,263.517060900107,264.1172448997386,264.1005287999287,266.1014950997196,None,1,0.6122658299282193,2.6132654300890863,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,266.11800409993157,None,266.88507349975407,267.4852972999215,267.4684282001108,269.4691413999535,None,1,0.612358930055052,2.6130305300466716,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,269.4861663999036,None,270.2695828001015,270.8698395001702,270.8531752000563,272.853735699784,None,1,0.6126440297812223,2.6131480298936367,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,272.87056009983644,None,273.6374856000766,274.23748040013015,274.2212457000278,276.22193040000275,None,1,0.6128813298419118,2.6135748298838735,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,276.23857109993696,None,276.80574740003794,277.405423599761,277.3891317001544,279.3895187997259,None,1,0.6085784295573831,2.6089684297330678,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,279.4062246000394,None,279.989902399946,280.95675909984857,280.9236308000982,282.92430219985545,j,1,0.963384130038321,2.9640547302551568,increament,0.96,48,oddball,j,160,0.36978540010750294,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
20,,,,,0,0,0,3,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,282.941023199819,None,283.5914679998532,284.1914309998974,284.1746191000566,286.1758218999021,None,1,0.6119970297440886,2.6133098294958472,increament,0.6,45,standard,None,100,,,,,,,,f,22,217,fr,r,0,raw,2022-06-02_10h04.34.911,oddball,2022.1.2,60.05746302664529,
