grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,0,0,1,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,73.06538699986413,None,73.59920730022714,74.19918309990317,74.18268720014021,76.18326959991828,None,1,0.6102474499493837,2.610827149823308,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,76.19962800014764,None,76.90002979990095,77.50028679985553,77.48392400005832,79.48433869984001,None,1,0.6116224499419332,2.611957849934697,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,79.50083420006558,None,80.21856250008568,80.70170750003308,80.68492270028219,82.68556659994647,j,1,0.4950276496820152,2.4956465498544276,decreament,0.48,14,oddball,j,80,0.9561244999058545,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,82.70226019993424,None,83.2691616001539,83.8692012000829,83.85300939995795,85.85371149983257,None,1,0.609701749868691,2.6104805497452617,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,85.87007240019739,None,86.4701505000703,87.0704458002001,87.05388450017199,89.05477689998224,None,1,0.614465449936688,2.61541844997555,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,89.07163459993899,None,89.78876559995115,90.38856540014967,90.37211270025,92.37317880010232,None,1,0.6125148497521877,2.6134988497942686,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,92.38929420011118,None,93.05677760019898,93.65635790023953,93.63970659999177,95.64044720027596,None,1,0.6124685499817133,2.6131460503675044,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,95.6573814000003,None,96.32415329990909,96.92417600005865,96.90748770022765,98.90882290014997,None,1,0.61193105019629,2.6134418500587344,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,98.92802589992061,None,99.6421989002265,100.24206189997494,100.22564780013636,102.22625930001959,None,1,0.6119410498067737,2.6125425500795245,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,102.24331849999726,None,102.89335149992257,103.4939239998348,103.47715880023316,105.47747169993818,None,1,0.6122500505298376,2.612477650400251,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,105.49444810021669,None,106.16158770024776,106.76136660017073,106.74488259991631,108.74544820003211,None,1,0.6100655496120453,2.6105557498522103,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,108.76217440003529,None,109.32895960006863,109.92928310018033,109.91286490019411,111.91372760012746,None,1,0.6125062499195337,2.6133830500766635,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,111.93030379991978,None,112.76373470015824,113.36416439991444,113.34733980009332,115.34778820024803,j,0,0.6122105503454804,2.612664650194347,decreament,0.6,11,standard,None,100,1.3577283998019993,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,115.36475520022213,None,116.26519849989563,116.86508650006726,116.84858280001208,118.84942999994382,None,1,0.6105713499709964,2.611493249889463,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,118.86606749985367,None,119.71639320021495,120.31647650012746,120.30013009998947,122.30078270006925,None,1,0.612780749797821,2.6134896501898766,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,122.31711200019345,None,122.98420340009034,123.58438270026818,123.56798759987578,125.5685990001075,None,1,0.6096744500100613,2.61025064997375,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,125.58545809984207,None,126.33574180025607,126.70229620020837,126.66937999986112,128.67007960006595,j,1,0.3625173498876393,2.3631242499686778,decreament,0.36,13,oddball,j,60,0.5151478000916541,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,128.68735729996115,None,129.25305880000815,129.85383540019393,129.83685880014673,131.83755660010502,None,1,0.6125500500202179,2.6131844497285783,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,131.85406959988177,None,132.55502599989995,133.1549464999698,133.1385563001968,135.1389108998701,None,1,0.6098066498525441,2.610099050216377,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,135.15556650003418,None,135.73937189998105,136.3396172001958,136.3228903999552,138.3236020002514,None,1,0.609638050198555,2.6103604501113296,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,154.17603000020608,None,157.4640893000178,None,158.18117720028386,158.78157640015706,158.7648129002191,160.76538230013102,None,1,0.6091591496951878,2.6097127497196198,increament,0.6,15,standard,None,100,,138.3437713002786,None,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,160.7839673999697,None,161.3986176000908,161.9989160001278,161.98251930018887,163.9829394002445,None,1,0.6134140496142209,2.6138458494096994,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,163.99971419991925,None,164.76677370024845,165.36689969990402,165.35037690028548,167.35112590016797,None,1,0.6094640498049557,2.610231149941683,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,167.3679853999056,None,168.0677360999398,168.6680203001015,168.65163620002568,170.65238430025056,None,1,0.6089530498720706,2.609778149984777,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,170.66892430000007,None,171.30278320005164,171.90303849987686,171.8863646001555,173.8868562001735,None,1,0.6120489495806396,2.6125112497247756,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,173.90347020002082,None,174.5372178000398,175.27072479994968,175.23728200001642,177.23840440018103,None,0,0.7294729501008987,2.730701549910009,increament,0.72,16,oddball,j,120,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,177.2546867998317,None,177.8384886002168,178.43854260025546,178.4219292998314,180.42264549992979,None,1,0.6104963500984013,2.61120175011456,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,180.43940829997882,None,181.07301020016894,181.67352649988607,181.6568112000823,183.65714679984376,None,1,0.6124864504672587,2.612772850319743,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,183.67389380000532,None,184.2411249000579,184.84060820005834,184.82394469995052,186.82504320004955,None,1,0.6114538498222828,2.6126032499596477,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,186.84168939990923,None,187.42521370016038,188.0254430002533,188.00885790027678,190.00969449989498,None,1,0.6131311501376331,2.6139650498516858,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,190.02635930012912,None,190.66013019997627,191.25998880015686,191.2437883000821,193.24394309986383,None,1,0.611529250163585,2.6115732500329614,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,193.2608026000671,None,193.99442919995636,194.5945231001824,194.57824289985,196.57934569986537,j,0,0.6125893499702215,2.613782450091094,increament,0.6,15,standard,None,100,0.7266573999077082,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,196.59608010016382,None,197.3121529002674,197.91239000018686,197.89594040019438,199.8971170000732,None,1,0.613892950117588,2.6151351500302553,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,199.91348499991,None,200.63039330020547,201.23045929986984,201.2141442000866,203.21439970005304,None,1,0.6115615502931178,2.611749050207436,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,203.23135250015184,None,203.86525220004842,204.46513530006632,204.4488913002424,206.4496299000457,None,1,0.6095493505708873,2.6102874502539635,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,206.46617020014673,None,207.11637370008975,207.71641119988635,207.6997150001116,209.70071229990572,None,1,0.6111070499755442,2.612185050267726,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,209.71698260027915,None,210.284180900082,210.8844043998979,210.8677834002301,212.86853720014915,None,1,0.6129598496481776,2.6137496498413384,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,212.8851554999128,None,213.618471799884,214.21927120024338,214.20239870017394,216.20323739992455,None,1,0.6129326494410634,2.6138767492957413,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,216.2195692998357,None,216.78652590001002,217.7538103000261,217.7202714998275,219.72122009983286,j,1,0.9632137501612306,2.9642245499417186,increament,0.96,18,oddball,j,160,0.40900509990751743,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,219.73858030000702,None,220.37132060015574,220.9714999999851,220.95463069994003,222.95530829997733,None,1,0.6125607499852777,2.613237449899316,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,222.9722835002467,None,223.62215760024264,224.22236930020154,224.20582879986614,226.2065214002505,None,1,0.6130068497732282,2.6136850495822728,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,226.22321469988674,None,226.89027220010757,227.4903146000579,227.47389579983428,229.47435929998755,None,1,0.613168750423938,2.6136184502393007,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,229.49113309988752,None,230.12512199999765,230.7250232002698,230.70879080006853,232.70920639997348,None,1,0.6096770497970283,2.6101269498467445,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,232.72619449999183,None,233.34269070019946,233.94344240007922,233.9265859001316,235.92721660016105,None,1,0.6124922498129308,2.613139850087464,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,235.9443411002867,None,236.62726660026237,237.2275886000134,237.21082800021395,239.2113498998806,None,1,0.6118157501332462,2.6123091499321163,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,239.2279713000171,None,239.84531089989468,240.44513919996098,240.42894320003688,242.4294390999712,None,1,0.6083633499220014,2.6089000501669943,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,242.44642570009455,None,243.09678860008717,243.69645230006427,243.67993770027533,245.68056209990755,None,1,0.6095380499027669,2.610161949880421,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,245.69740989990532,None,246.6143825999461,247.2147957002744,247.19793559983373,249.19879319984466,None,1,0.6129644499160349,2.613808250054717,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,249.21534170024097,None,249.8990491000004,250.74949890002608,250.716088199988,252.7168681002222,j,1,0.844641650095582,2.845449950080365,increament,0.84,17,oddball,j,140,0.7249011998064816,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,252.73419190011919,None,253.55027389992028,254.15067470027134,254.1339365998283,256.13461880013347,None,1,0.6119866496883333,2.612651549745351,increament,0.6,15,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,267.21159399999306,None,269.33960200008005,None,269.9065923001617,270.50708380015567,270.49034890020266,272.4907492999919,None,1,0.6125235497020185,2.6128865494392812,decreament,0.6,11,standard,None,100,,256.1515160999261,None,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,272.50788100017235,None,273.27458250010386,273.8749273000285,273.8586824000813,275.85886140028015,None,1,0.6117071500048041,2.611804749816656,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,275.8753841998987,None,276.57611679984257,277.1760106999427,277.1592863998376,279.15975590003654,None,1,0.6104568499140441,2.6108528496697545,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,279.1765824002214,None,279.7268346999772,280.32738750008866,280.31113689998165,282.3109949999489,None,1,0.6144359498284757,2.614180149976164,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,282.32769910013303,None,282.87808689987287,283.4783152998425,283.46166450018063,285.46225980017334,None,1,0.6125061502680182,2.6130536501295865,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,285.47903120005503,None,286.3128114999272,286.9132039002143,286.8963760002516,288.8973928000778,None,1,0.6119676497764885,2.6130552496761084,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,288.91460830019787,None,289.51418920001015,290.1140846000053,290.0976419998333,292.0985846002586,None,1,0.6112717501819134,2.612272350117564,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,292.11557150026783,None,292.69857360003516,293.2981767002493,293.2816261998378,295.28298609983176,None,1,0.6125368499197066,2.6139735500328243,decreament,0.6,11,standard,None,100,,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
5,,,,,0,0,0,1,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,295.2996975001879,None,295.89982589986175,296.14965979987755,296.11632170015946,298.11723989993334,j,1,0.2459829500876367,2.246982150245458,decreament,0.24,12,oddball,j,40,0.5239752000197768,,,,,,,f,24,211,fr,l,0,raw,2022-05-24_10h09.18.002,oddball,2022.1.2,60.000744042831414,
